Pickup_Datetime,Total_amount
06/27/2017 01:00 PM, 276972
04/17/2017 12:00 PM, 227277
04/24/2017 05:00 PM, 313636
09/17/2017 07:00 PM, 255143
12/25/2017 02:00 PM, 144635
04/05/2017 03:00 PM, 294646
02/21/2017 09:00 PM, 290385
10/22/2017 06:00 PM, 279027
01/29/2017 12:00 PM, 242881
02/02/2017 07:00 PM, 356210
10/03/2017 04:00 PM, 272075
01/17/2017 03:00 PM, 271985
07/24/2017 03:00 AM, 29686.2
07/17/2017 10:00 AM, 226545
07/05/2017 01:00 AM, 66890.7
05/21/2017 07:00 AM, 99961.8
04/29/2017 10:00 AM, 220320
05/02/2017 05:00 AM, 62778.1
04/17/2017 01:00 AM, 60166.3
10/27/2017 11:00 AM, 266597
02/07/2017 12:00 AM, 87659.7
09/26/2017 01:00 PM, 270103
07/23/2017 05:00 PM, 232170
07/16/2017 12:00 PM, 208381
12/19/2017 09:00 AM, 247113
02/11/2017 01:00 PM, 280706
07/04/2017 03:00 PM, 174969
05/20/2017 09:00 PM, 285245
04/28/2017 12:00 PM, 284648
05/01/2017 07:00 PM, 297544
04/09/2017 10:00 PM, 206241
04/16/2017 03:00 PM, 268186
03/20/2017 12:00 AM, 122320
08/20/2017 07:00 AM, 73828.3
03/01/2017 10:00 AM, 266811
08/01/2017 05:00 AM, 56771
07/28/2017 10:00 AM, 220734
07/16/2017 01:00 AM, 193671
05/13/2017 05:00 AM, 60926.4
05/06/2017 12:00 AM, 332864
02/05/2017 08:00 AM, 99690.5
10/06/2017 05:00 AM, 73916.2
05/10/2017 01:00 PM, 297319
11/20/2017 11:00 PM, 167879
07/27/2017 12:00 PM, 253377
02/22/2017 01:00 PM, 241695
07/15/2017 03:00 PM, 228414
07/08/2017 10:00 PM, 224343
05/31/2017 09:00 PM, 359341
03/31/2017 12:00 AM, 209933
10/24/2017 09:00 PM, 309173
08/31/2017 07:00 AM, 158849
03/12/2017 10:00 AM, 203748
08/12/2017 05:00 AM, 52877.1
08/05/2017 12:00 AM, 246529
10/05/2017 07:00 PM, 363497
01/19/2017 06:00 PM, 347782
07/27/2017 01:00 AM, 93997.9
05/04/2017 08:00 AM, 286772
04/19/2017 04:00 AM, 38434.3
11/02/2017 09:00 AM, 262400
02/16/2017 08:00 AM, 282839
10/17/2017 05:00 AM, 57839.9
05/21/2017 01:00 PM, 296508
08/30/2017 09:00 PM, 270959
03/11/2017 12:00 PM, 288102
08/11/2017 07:00 PM, 264606
07/19/2017 10:00 PM, 329696
06/30/2017 12:00 AM, 225904
06/11/2017 10:00 AM, 194824
04/18/2017 06:00 PM, 365475
12/19/2017 03:00 PM, 293402
03/23/2017 10:00 AM, 256539
03/30/2017 03:00 AM, 38946.1
10/16/2017 07:00 PM, 324781
03/11/2017 01:00 AM, 238192
08/03/2017 08:00 AM, 258819
07/18/2017 04:00 AM, 31304.1
05/15/2017 08:00 AM, 275904
08/20/2017 01:00 PM, 206308
06/10/2017 12:00 PM, 243886
11/13/2017 09:00 AM, 268598
02/27/2017 08:00 AM, 281918
10/28/2017 05:00 AM, 63623.9
02/08/2017 06:00 AM, 126825
10/09/2017 03:00 AM, 32013.3
03/22/2017 12:00 PM, 267460
11/30/2017 02:00 PM, 314710
03/10/2017 03:00 PM, 286256
03/03/2017 10:00 PM, 367001
09/10/2017 10:00 AM, 183066
07/17/2017 06:00 PM, 305236
06/22/2017 10:00 AM, 248796
06/10/2017 01:00 AM, 229772
04/29/2017 06:00 PM, 315355
12/20/2017 11:00 AM, 250952
10/27/2017 07:00 PM, 375519
02/07/2017 08:00 PM, 298748
10/08/2017 05:00 PM, 281583
08/14/2017 08:00 AM, 213141
03/02/2017 04:00 AM, 41378.1
07/29/2017 04:00 AM, 93468.5
11/03/2017 01:00 AM, 107263
05/26/2017 08:00 AM, 240263
08/31/2017 01:00 PM, 239232
05/07/2017 06:00 AM, 70940.7
06/21/2017 12:00 PM, 283913
11/24/2017 09:00 AM, 100742
06/02/2017 10:00 PM, 332378
11/05/2017 07:00 AM, 89085.9
02/19/2017 06:00 AM, 61987.7
09/21/2017 10:00 AM, 230537
03/01/2017 06:00 PM, 355663
07/28/2017 06:00 PM, 307414
11/02/2017 03:00 PM, 309430
02/16/2017 02:00 PM, 305656
07/09/2017 04:00 PM, 227284
05/06/2017 08:00 PM, 289536
08/25/2017 08:00 AM, 193437
11/26/2017 10:00 AM, 178291
03/06/2017 11:00 AM, 224555
03/13/2017 04:00 AM, 41491
08/06/2017 06:00 AM, 56980.4
11/14/2017 01:00 AM, 52981.5
01/10/2017 08:00 AM, 276093
09/20/2017 12:00 PM, 240443
09/01/2017 10:00 PM, 211060
05/18/2017 06:00 AM, 150944
05/15/2017 02:00 PM, 300555
03/31/2017 08:00 PM, 347681
11/25/2017 12:00 PM, 211206
03/12/2017 06:00 PM, 291566
08/05/2017 08:00 PM, 200062
11/06/2017 10:00 PM, 258972
11/13/2017 03:00 PM, 275641
02/27/2017 02:00 PM, 251675
06/12/2017 04:00 AM, 49204
06/05/2017 11:00 AM, 243763
12/03/2017 12:00 AM, 296280
12/10/2017 05:00 AM, 52289.6
03/17/2017 11:00 AM, 261196
03/24/2017 04:00 AM, 56077.2
08/17/2017 06:00 AM, 113881
11/25/2017 01:00 AM, 101956
03/05/2017 02:00 AM, 210646
01/21/2017 08:00 AM, 112061
01/02/2017 06:00 AM, 70235.4
05/09/2017 09:00 AM, 286281
08/14/2017 02:00 PM, 231292
06/30/2017 08:00 PM, 224080
06/11/2017 06:00 PM, 265867
05/26/2017 02:00 PM, 296624
03/23/2017 06:00 PM, 353539
08/16/2017 08:00 PM, 281140
11/17/2017 10:00 PM, 349881
11/24/2017 03:00 PM, 209213
03/04/2017 04:00 PM, 290600
11/05/2017 01:00 PM, 282220
01/01/2017 08:00 PM, 174007
09/11/2017 04:00 AM, 37168.1
09/04/2017 11:00 AM, 164618
06/23/2017 04:00 AM, 59552.5
06/16/2017 11:00 AM, 277225
06/04/2017 02:00 AM, 192322
04/20/2017 08:00 AM, 310251
12/14/2017 12:00 AM, 207512
12/21/2017 05:00 AM, 72292.2
03/28/2017 11:00 AM, 256888
04/01/2017 06:00 AM, 81158.9
12/02/2017 03:00 AM, 125375
03/16/2017 02:00 AM, 51183.7
09/10/2017 06:00 PM, 269830
08/25/2017 02:00 PM, 252387
01/22/2017 11:00 PM, 137370
06/22/2017 06:00 PM, 357792
01/10/2017 02:00 PM, 263497
06/03/2017 04:00 PM, 247550
12/20/2017 07:00 PM, 332809
11/28/2017 10:00 PM, 673812
12/01/2017 05:00 PM, 336932
03/08/2017 11:00 PM, 234658
03/15/2017 04:00 PM, 292256
11/16/2017 01:00 PM, 290559
09/22/2017 04:00 AM, 47050.1
09/15/2017 11:00 AM, 258477
09/03/2017 02:00 AM, 98896.7
10/20/2017 10:00 AM, 255128
06/27/2017 11:00 AM, 270602
06/15/2017 02:00 AM, 62873.3
12/25/2017 12:00 AM, 91599.1
08/19/2017 09:00 AM, 140785
01/04/2017 09:00 AM, 217584
09/21/2017 06:00 PM, 298624
09/02/2017 04:00 PM, 198738
01/21/2017 02:00 PM, 236636
06/14/2017 04:00 PM, 289772
06/07/2017 11:00 PM, 276970
12/31/2017 07:00 PM, 210781
09/26/2017 11:00 AM, 243496
03/06/2017 07:00 PM, 316508
09/14/2017 02:00 AM, 50659.1
11/07/2017 04:00 PM, 291116
07/30/2017 08:00 AM, 84169.7
10/31/2017 10:00 AM, 228876
02/11/2017 11:00 AM, 245920
04/03/2017 09:00 AM, 245191
12/04/2017 06:00 AM, 136411
03/18/2017 05:00 AM, 78304.5
11/19/2017 02:00 AM, 190421
01/15/2017 09:00 AM, 127415
04/20/2017 02:00 PM, 325362
09/13/2017 04:00 PM, 293075
09/06/2017 11:00 PM, 193535
10/30/2017 12:00 PM, 220839
10/11/2017 10:00 PM, 292207
05/10/2017 11:00 AM, 274619
12/03/2017 08:00 PM, 222751
03/17/2017 07:00 PM, 369837
11/18/2017 04:00 PM, 265460
02/22/2017 11:00 AM, 222652
10/30/2017 01:00 AM, 67446.7
07/02/2017 09:00 AM, 96178.4
06/17/2017 05:00 AM, 56903.4
07/31/2017 11:00 PM, 163908
04/14/2017 09:00 AM, 216589
12/15/2017 06:00 AM, 140159
03/29/2017 05:00 AM, 64426.4
01/26/2017 09:00 AM, 283167
01/07/2017 07:00 AM, 86790.5
10/22/2017 10:00 PM, 200378
06/16/2017 07:00 PM, 313847
05/21/2017 11:00 AM, 258153
12/14/2017 08:00 PM, 370861
03/28/2017 07:00 PM, 378614
11/29/2017 04:00 PM, 282511
03/09/2017 05:00 PM, 338511
01/06/2017 09:00 PM, 286190
09/16/2017 05:00 AM, 55744.6
09/09/2017 12:00 AM, 267439
07/13/2017 09:00 AM, 273683
02/01/2017 05:00 AM, 68838.3
06/28/2017 05:00 AM, 68558.6
10/02/2017 02:00 AM, 27110.9
01/16/2017 01:00 AM, 89488.7
06/09/2017 03:00 AM, 54043.8
04/25/2017 09:00 AM, 270407
07/30/2017 02:00 PM, 237513
12/26/2017 06:00 AM, 64968.1
04/06/2017 07:00 AM, 268561
12/07/2017 04:00 AM, 42071.7
05/01/2017 11:00 PM, 190084
09/15/2017 07:00 PM, 358571
08/20/2017 11:00 AM, 177350
06/27/2017 07:00 PM, 320342
10/01/2017 04:00 PM, 267772
01/15/2017 03:00 PM, 267912
01/08/2017 10:00 PM, 185449
06/08/2017 05:00 PM, 325493
12/25/2017 08:00 PM, 136337
04/05/2017 09:00 PM, 363876
12/06/2017 06:00 PM, 370874
09/27/2017 05:00 AM, 63660.8
04/15/2017 01:00 AM, 209700
09/08/2017 03:00 AM, 52741.3
07/24/2017 09:00 AM, 255728
10/25/2017 11:00 AM, 273984
02/05/2017 12:00 AM, 273339
02/12/2017 05:00 AM, 62462.5
07/05/2017 07:00 AM, 156920
10/13/2017 02:00 AM, 72936.8
01/27/2017 01:00 AM, 109049
09/26/2017 07:00 PM, 348130
04/07/2017 10:00 PM, 365367
04/14/2017 03:00 PM, 281889
09/07/2017 05:00 PM, 327610
08/31/2017 11:00 AM, 212534
10/31/2017 06:00 PM, 289995
02/11/2017 07:00 PM, 326162
07/04/2017 09:00 PM, 185935
10/12/2017 04:00 PM, 290037
10/05/2017 11:00 PM, 284550
01/19/2017 10:00 PM, 335930
01/26/2017 03:00 PM, 287730
06/19/2017 05:00 PM, 325716
01/07/2017 01:00 PM, 220562
07/14/2017 01:00 AM, 173796
05/30/2017 07:00 AM, 217294
05/04/2017 12:00 AM, 151082
05/11/2017 05:00 AM, 69779
04/26/2017 01:00 AM, 105176
09/19/2017 03:00 AM, 23708.9
02/16/2017 12:00 AM, 147279
02/23/2017 05:00 AM, 67893
07/16/2017 07:00 AM, 75469.2
10/24/2017 02:00 AM, 29221.2
02/04/2017 03:00 AM, 140144
07/13/2017 03:00 PM, 282773
07/06/2017 10:00 PM, 262039
12/09/2017 07:00 AM, 91212.7
05/10/2017 07:00 PM, 354039
04/18/2017 10:00 PM, 326139
04/25/2017 03:00 PM, 290923
09/18/2017 05:00 PM, 296911
04/06/2017 01:00 PM, 302363
02/22/2017 07:00 PM, 329215
10/23/2017 04:00 PM, 285158
10/16/2017 11:00 PM, 195657
02/03/2017 05:00 PM, 325400
10/04/2017 02:00 PM, 296469
01/18/2017 01:00 PM, 263434
08/10/2017 05:00 AM, 57379.3
08/03/2017 12:00 AM, 196847
07/25/2017 01:00 AM, 81384.6
05/22/2017 05:00 AM, 87271.6
05/15/2017 12:00 AM, 125717
12/08/2017 09:00 PM, 350038
05/03/2017 03:00 AM, 29742.2
11/20/2017 06:00 AM, 124750
02/27/2017 12:00 AM, 148181
11/01/2017 04:00 AM, 54709.7
02/08/2017 10:00 AM, 235102
02/15/2017 03:00 AM, 39048.9
07/24/2017 03:00 PM, 224206
07/17/2017 10:00 PM, 240772
07/05/2017 01:00 PM, 217129
05/21/2017 07:00 PM, 290187
04/29/2017 10:00 PM, 319049
05/02/2017 05:00 PM, 325692
04/17/2017 01:00 PM, 232143
10/27/2017 11:00 PM, 312827
02/07/2017 12:00 PM, 242516
08/21/2017 05:00 AM, 56514.6
08/14/2017 12:00 AM, 88693.5
08/02/2017 03:00 AM, 31908.6
05/26/2017 12:00 AM, 216402
05/14/2017 03:00 AM, 107442
12/19/2017 09:00 PM, 337987
05/07/2017 10:00 AM, 234078
03/30/2017 09:00 AM, 273902
02/06/2017 06:00 AM, 140256
10/07/2017 03:00 AM, 117449
03/20/2017 12:00 PM, 245667
08/20/2017 07:00 PM, 207804
03/01/2017 10:00 PM, 321486
08/01/2017 05:00 PM, 285093
07/28/2017 10:00 PM, 269842
07/16/2017 01:00 PM, 224808
05/13/2017 05:00 PM, 289240
10/09/2017 09:00 AM, 195588
05/06/2017 12:00 PM, 265385
08/25/2017 12:00 AM, 186413
02/05/2017 08:00 PM, 181223
03/20/2017 01:00 AM, 63649.2
08/13/2017 03:00 AM, 112201
08/06/2017 10:00 AM, 143231
10/06/2017 05:00 PM, 338544
01/10/2017 12:00 AM, 113234
05/05/2017 06:00 AM, 158209
11/22/2017 09:00 AM, 232857
11/03/2017 07:00 AM, 226254
02/17/2017 06:00 AM, 154603
10/18/2017 03:00 AM, 29129.1
03/31/2017 12:00 PM, 293446
08/31/2017 07:00 PM, 276149
03/12/2017 10:00 PM, 218656
08/12/2017 05:00 PM, 215843
08/05/2017 12:00 PM, 196837
07/27/2017 01:00 PM, 266120
05/04/2017 08:00 PM, 360475
04/19/2017 04:00 PM, 308174
11/02/2017 09:00 PM, 360156
02/16/2017 08:00 PM, 356410
03/31/2017 01:00 AM, 133237
10/17/2017 05:00 PM, 318017
01/21/2017 12:00 AM, 248446
07/19/2017 02:00 AM, 44831
05/16/2017 06:00 AM, 139144
06/30/2017 12:00 PM, 249412
06/11/2017 10:00 PM, 222115
11/14/2017 07:00 AM, 230153
02/28/2017 06:00 AM, 131588
10/29/2017 03:00 AM, 210106
02/09/2017 04:00 AM, 35262.4
03/23/2017 10:00 PM, 373510
03/30/2017 03:00 PM, 298732
03/11/2017 01:00 PM, 309741
09/30/2017 10:00 AM, 199774
08/03/2017 08:00 PM, 311835
07/18/2017 04:00 PM, 268824
06/30/2017 01:00 AM, 145047
05/15/2017 08:00 PM, 308760
04/20/2017 12:00 AM, 162812
11/13/2017 09:00 PM, 284547
02/27/2017 08:00 PM, 291071
10/28/2017 05:00 PM, 282340
02/08/2017 06:00 PM, 357693
10/09/2017 03:00 PM, 379213
08/15/2017 06:00 AM, 114649
05/27/2017 06:00 AM, 70935.5
09/10/2017 10:00 PM, 212493
05/08/2017 04:00 AM, 41968.8
06/22/2017 10:00 PM, 362397
11/25/2017 07:00 AM, 65660.2
03/05/2017 08:00 AM, 118324
06/10/2017 01:00 PM, 272383
11/06/2017 05:00 AM, 77218.9
12/20/2017 11:00 PM, 283954
08/14/2017 08:00 PM, 232435
03/02/2017 04:00 PM, 303882
07/29/2017 04:00 PM, 213290
11/03/2017 01:00 PM, 282017
05/26/2017 08:00 PM, 231267
05/07/2017 06:00 PM, 274144
11/24/2017 09:00 PM, 191131
11/05/2017 07:00 PM, 249113
02/19/2017 06:00 PM, 272936
08/26/2017 06:00 AM, 66025.5
03/14/2017 02:00 AM, 42508.7
08/07/2017 04:00 AM, 36655.3
01/30/2017 08:00 AM, 258889
01/11/2017 06:00 AM, 121093
06/04/2017 08:00 AM, 111122
09/21/2017 10:00 PM, 298827
05/19/2017 04:00 AM, 66179.6
08/25/2017 08:00 PM, 232779
11/26/2017 10:00 PM, 174337
03/06/2017 11:00 PM, 177409
03/13/2017 04:00 PM, 303967
08/06/2017 06:00 PM, 417708
11/14/2017 01:00 PM, 264879
01/10/2017 08:00 PM, 292754
05/18/2017 06:00 PM, 366896
06/13/2017 02:00 AM, 36069.4
12/23/2017 12:00 AM, 177397
12/30/2017 05:00 AM, 45610
04/10/2017 06:00 AM, 126058
09/03/2017 08:00 AM, 68112.6
12/04/2017 10:00 AM, 236072
12/11/2017 03:00 AM, 32506.7
03/25/2017 02:00 AM, 199619
08/18/2017 04:00 AM, 48820.3
01/22/2017 06:00 AM, 61424.2
01/03/2017 04:00 AM, 32943.5
06/12/2017 04:00 PM, 290887
06/05/2017 11:00 PM, 207176
11/08/2017 08:00 AM, 280720
12/03/2017 12:00 PM, 275646
12/10/2017 05:00 PM, 291841
03/17/2017 11:00 PM, 371338
03/24/2017 04:00 PM, 275770
08/17/2017 06:00 PM, 297292
11/25/2017 01:00 PM, 233854
03/05/2017 02:00 PM, 317117
01/21/2017 08:00 PM, 239169
01/02/2017 06:00 PM, 236623
09/12/2017 02:00 AM, 36495.5
06/24/2017 02:00 AM, 178777
05/09/2017 09:00 PM, 335128
04/21/2017 06:00 AM, 157358
12/15/2017 10:00 AM, 284276
12/22/2017 03:00 AM, 63417.5
04/02/2017 04:00 AM, 130040
12/03/2017 01:00 AM, 249551
09/11/2017 04:00 PM, 275843
09/04/2017 11:00 PM, 145102
06/23/2017 04:00 PM, 279923
06/16/2017 11:00 PM, 304112
11/19/2017 08:00 AM, 111083
06/04/2017 02:00 PM, 307020
04/20/2017 08:00 PM, 368488
12/14/2017 12:00 PM, 296935
12/21/2017 05:00 PM, 706020
03/28/2017 11:00 PM, 216280
04/01/2017 06:00 PM, 292714
12/02/2017 03:00 PM, 291110
03/16/2017 02:00 PM, 328111
09/23/2017 02:00 AM, 168951
02/20/2017 11:00 AM, 189106
07/20/2017 06:00 AM, 133355
07/01/2017 04:00 AM, 88717.2
12/26/2017 10:00 AM, 159156
04/06/2017 11:00 AM, 292676
01/05/2017 07:00 AM, 208148
09/22/2017 04:00 PM, 267649
09/15/2017 11:00 PM, 311065
09/03/2017 02:00 PM, 201119
10/20/2017 10:00 PM, 324683
06/27/2017 11:00 PM, 245349
06/15/2017 02:00 PM, 329499
12/25/2017 12:00 PM, 118659
08/19/2017 09:00 PM, 204604
07/31/2017 06:00 AM, 130735
01/04/2017 09:00 PM, 266970
07/12/2017 04:00 AM, 34842.7
07/05/2017 11:00 AM, 191135
04/04/2017 07:00 AM, 238938
12/05/2017 04:00 AM, 32082.2
03/19/2017 03:00 AM, 163903
10/02/2017 08:00 AM, 253173
01/16/2017 07:00 AM, 103152
06/09/2017 09:00 AM, 265214
09/26/2017 11:00 PM, 195912
09/14/2017 02:00 PM, 326052
07/30/2017 08:00 PM, 216618
10/31/2017 10:00 PM, 251131
02/11/2017 11:00 PM, 328751
05/30/2017 11:00 AM, 245760
04/03/2017 09:00 PM, 283543
12/04/2017 06:00 PM, 346145
03/18/2017 05:00 PM, 289489
11/19/2017 02:00 PM, 282597
01/15/2017 09:00 PM, 227626
07/03/2017 07:00 AM, 81348.3
06/18/2017 03:00 AM, 135453
04/15/2017 07:00 AM, 81353
09/08/2017 09:00 AM, 257135
12/09/2017 11:00 AM, 250459
12/16/2017 04:00 AM, 97214.1
10/13/2017 08:00 AM, 262547
01/27/2017 07:00 AM, 222573
05/10/2017 11:00 PM, 267204
01/08/2017 05:00 AM, 51530.9
02/22/2017 11:00 PM, 231184
10/30/2017 01:00 PM, 234364
07/02/2017 09:00 PM, 163466
06/17/2017 05:00 PM, 246675
04/14/2017 09:00 PM, 267339
12/15/2017 06:00 PM, 327279
03/29/2017 05:00 PM, 313627
11/20/2017 10:00 AM, 227937
01/26/2017 09:00 PM, 357469
01/07/2017 07:00 PM, 223218
09/17/2017 03:00 AM, 143407
07/14/2017 07:00 AM, 206350
02/02/2017 03:00 AM, 32794.6
06/29/2017 03:00 AM, 40707
04/26/2017 07:00 AM, 271141
09/19/2017 09:00 AM, 242494
12/27/2017 04:00 AM, 26007.9
04/07/2017 05:00 AM, 76050.2
12/08/2017 02:00 AM, 88012.1
05/21/2017 11:00 PM, 208730
10/24/2017 08:00 AM, 270268
02/04/2017 09:00 AM, 165198
10/05/2017 06:00 AM, 134048
09/16/2017 05:00 PM, 277313
09/09/2017 12:00 PM, 239275
07/13/2017 09:00 PM, 328890
02/01/2017 05:00 PM, 462173
06/28/2017 05:00 PM, 300976
10/02/2017 02:00 PM, 248499
01/16/2017 01:00 PM, 224424
06/09/2017 03:00 PM, 295272
04/25/2017 09:00 PM, 342401
12/26/2017 06:00 PM, 257382
04/06/2017 07:00 PM, 346167
12/07/2017 04:00 PM, 309603
09/28/2017 03:00 AM, 32045.8
09/09/2017 01:00 AM, 225391
02/25/2017 12:00 AM, 316221
07/25/2017 07:00 AM, 192701
02/13/2017 03:00 AM, 24248.6
02/06/2017 10:00 AM, 216601
07/06/2017 05:00 AM, 51948.5
08/20/2017 11:00 PM, 164029
05/03/2017 09:00 AM, 276043
04/18/2017 05:00 AM, 65840.2
12/19/2017 02:00 AM, 40640.8
09/27/2017 05:00 PM, 337154
04/15/2017 01:00 PM, 244316
09/08/2017 03:00 PM, 296149
07/24/2017 09:00 PM, 251315
10/25/2017 11:00 PM, 241937
02/05/2017 12:00 PM, 225240
02/12/2017 05:00 PM, 260232
07/05/2017 07:00 PM, 245958
10/13/2017 02:00 PM, 303785
01/27/2017 01:00 PM, 277120
05/31/2017 05:00 AM, 60598.4
05/12/2017 03:00 AM, 54270.4
05/05/2017 10:00 AM, 285368
08/02/2017 09:00 AM, 242874
11/03/2017 11:00 AM, 262907
11/10/2017 04:00 AM, 52204.5
02/17/2017 10:00 AM, 246389
02/24/2017 03:00 AM, 52015
07/17/2017 05:00 AM, 65147.3
02/05/2017 01:00 AM, 245989
08/31/2017 11:00 PM, 219141
04/09/2017 08:00 AM, 112646
07/14/2017 01:00 PM, 259401
05/30/2017 07:00 PM, 291042
10/07/2017 09:00 AM, 188007
05/04/2017 12:00 PM, 289845
05/11/2017 05:00 PM, 330432
04/26/2017 01:00 PM, 290125
09/19/2017 03:00 PM, 290168
02/16/2017 12:00 PM, 261817
02/23/2017 05:00 PM, 313072
07/16/2017 07:00 PM, 234577
10/24/2017 02:00 PM, 267760
02/04/2017 03:00 PM, 266120
08/11/2017 03:00 AM, 52298.8
08/04/2017 10:00 AM, 212338
05/23/2017 03:00 AM, 31007.9
05/16/2017 10:00 AM, 262712
12/09/2017 07:00 PM, 317437
05/04/2017 01:00 AM, 83076.8
03/20/2017 07:00 AM, 222989
11/14/2017 11:00 AM, 252167
11/21/2017 04:00 AM, 37839.4
02/28/2017 10:00 AM, 238227
03/01/2017 05:00 AM, 67283
11/02/2017 02:00 AM, 41444.2
02/16/2017 01:00 AM, 81495.2
07/08/2017 08:00 AM, 94295.2
08/10/2017 05:00 PM, 295212
08/03/2017 12:00 PM, 253088
07/25/2017 01:00 PM, 233251
05/22/2017 05:00 PM, 314103
05/15/2017 12:00 PM, 253562
10/18/2017 09:00 AM, 260025
05/03/2017 03:00 PM, 303340
11/20/2017 06:00 PM, 323852
02/27/2017 12:00 PM, 215508
11/01/2017 04:00 PM, 287090
02/08/2017 10:00 PM, 311053
02/15/2017 03:00 PM, 277040
08/22/2017 03:00 AM, 22168.9
08/15/2017 10:00 AM, 212683
08/03/2017 01:00 AM, 104857
05/27/2017 10:00 AM, 175066
05/15/2017 01:00 AM, 56721.5
03/31/2017 07:00 AM, 228331
11/25/2017 11:00 AM, 172560
07/19/2017 08:00 AM, 275911
08/21/2017 05:00 PM, 246340
08/14/2017 12:00 PM, 195219
08/02/2017 03:00 PM, 231625
05/26/2017 12:00 PM, 265490
10/29/2017 09:00 AM, 139579
05/14/2017 03:00 PM, 306527
05/07/2017 10:00 PM, 199292
03/30/2017 09:00 PM, 386807
08/26/2017 10:00 AM, 152806
02/06/2017 06:00 PM, 312212
08/14/2017 01:00 AM, 46867.2
10/07/2017 03:00 PM, 263120
01/30/2017 12:00 AM, 74409.1
06/30/2017 07:00 AM, 170175
01/11/2017 10:00 AM, 221278
10/09/2017 09:00 PM, 229900
11/23/2017 07:00 AM, 80482.2
03/03/2017 08:00 AM, 287244
11/04/2017 05:00 AM, 53567.3
02/18/2017 04:00 AM, 103296
10/19/2017 01:00 AM, 77876.7
08/25/2017 12:00 PM, 219800
03/20/2017 01:00 PM, 245335
08/13/2017 03:00 PM, 225177
08/06/2017 10:00 PM, 190088
01/10/2017 12:00 PM, 220907
05/05/2017 06:00 PM, 370256
11/22/2017 09:00 PM, 219733
04/10/2017 10:00 AM, 216925
09/10/2017 05:00 AM, 54539.1
09/03/2017 12:00 AM, 145787
11/03/2017 07:00 PM, 375508
02/17/2017 06:00 PM, 354401
10/18/2017 03:00 PM, 301805
01/22/2017 10:00 AM, 162498
06/02/2017 08:00 AM, 275381
05/17/2017 04:00 AM, 41382.1
03/14/2017 08:00 AM, 29224.3
11/08/2017 12:00 AM, 106331
11/15/2017 05:00 AM, 64924.2
03/31/2017 01:00 PM, 293937
01/21/2017 12:00 PM, 229218
07/19/2017 02:00 PM, 299546
05/16/2017 06:00 PM, 371256
04/21/2017 10:00 AM, 300839
11/14/2017 07:00 PM, 330193
02/28/2017 06:00 PM, 329135
10/29/2017 03:00 PM, 279931
02/09/2017 04:00 PM, 139458
09/01/2017 08:00 AM, 178926
08/16/2017 04:00 AM, 34164.1
08/09/2017 11:00 AM, 223930
06/13/2017 08:00 AM, 279372
09/30/2017 10:00 PM, 278426
01/01/2017 04:00 AM, 220222
05/28/2017 04:00 AM, 86717.3
05/09/2017 02:00 AM, 34814.8
12/11/2017 09:00 AM, 288523
03/25/2017 08:00 AM, 123907
06/30/2017 01:00 PM, 260601
11/19/2017 12:00 AM, 260593
11/26/2017 05:00 AM, 55225.1
03/06/2017 06:00 AM, 147945
11/07/2017 03:00 AM, 21259.3
04/20/2017 12:00 PM, 294141
08/15/2017 06:00 PM, 291957
07/20/2017 10:00 AM, 254966
05/27/2017 06:00 PM, 211624
05/08/2017 04:00 PM, 291750
11/25/2017 07:00 PM, 265146
03/05/2017 08:00 PM, 231398
11/06/2017 05:00 PM, 318235
09/12/2017 08:00 AM, 262917
08/27/2017 04:00 AM, 86512.9
12/01/2017 01:00 AM, 108837
08/08/2017 02:00 AM, 32801.6
01/31/2017 06:00 AM, 126377
06/24/2017 08:00 AM, 118067
01/05/2017 11:00 AM, 211832
01/12/2017 04:00 AM, 37405.3
06/05/2017 06:00 AM, 139067
12/22/2017 09:00 AM, 205834
08/26/2017 06:00 PM, 216894
03/14/2017 02:00 PM, 41549.4
08/07/2017 04:00 PM, 242889
01/30/2017 08:00 PM, 270945
07/31/2017 10:00 AM, 202512
01/11/2017 06:00 PM, 321983
06/04/2017 08:00 PM, 217950
05/19/2017 04:00 PM, 278685
04/30/2017 06:00 AM, 71294.5
09/23/2017 08:00 AM, 131299
12/24/2017 10:00 AM, 129128
12/31/2017 03:00 AM, 78205.1
04/04/2017 11:00 AM, 245163
04/11/2017 04:00 AM, 34415.2
09/04/2017 06:00 AM, 66648.6
12/12/2017 01:00 AM, 59737.5
08/19/2017 02:00 AM, 149057
10/02/2017 12:00 AM, 82503
01/16/2017 11:00 AM, 192786
01/23/2017 04:00 AM, 36318.6
01/04/2017 02:00 AM, 34498.6
03/08/2017 09:00 AM, 268985
06/13/2017 02:00 PM, 305966
11/09/2017 06:00 AM, 136771
12/23/2017 12:00 PM, 232558
12/30/2017 05:00 PM, 214844
04/10/2017 06:00 PM, 298935
09/03/2017 08:00 PM, 172303
12/04/2017 10:00 PM, 249596
12/11/2017 03:00 PM, 293637
03/25/2017 02:00 PM, 258455
08/18/2017 04:00 PM, 255776
01/22/2017 06:00 PM, 229792
01/03/2017 04:00 PM, 245827
07/10/2017 04:00 AM, 33421.4
07/03/2017 11:00 AM, 128570
04/15/2017 11:00 AM, 208007
04/22/2017 04:00 AM, 97191.2
09/15/2017 06:00 AM, 135408
11/08/2017 08:00 PM, 341010
12/23/2017 01:00 AM, 138034
04/03/2017 02:00 AM, 36731
