Pickup_Datetime,Total_amount
10/24/2018 01:00 AM, 54569.5
08/01/2018 05:00 AM, 54532.7
02/03/2018 06:00 AM, 54507.7
12/09/2018 06:00 AM, 54487.4
04/08/2018 05:00 AM, 54401.4
12/25/2018 09:00 AM, 54400.7
09/26/2018 05:00 AM, 54392.7
05/15/2018 05:00 AM, 54290.8
04/05/2018 05:00 AM, 54275.6
12/04/2018 05:00 AM, 54275.2
02/02/2018 02:00 AM, 54254.5
02/28/2018 01:00 AM, 54232.9
07/04/2018 07:00 AM, 54192.2
10/19/2018 02:00 AM, 54148.1
05/12/2018 05:00 AM, 54142.6
05/25/2018 04:00 AM, 54136.5
11/18/2018 06:00 AM, 54133.6
10/05/2018 02:00 AM, 54094.6
04/22/2018 05:00 AM, 54087.6
08/29/2018 01:00 AM, 54080.8
08/20/2018 05:00 AM, 54050.2
01/28/2018 05:00 AM, 53964.2
11/24/2018 03:00 AM, 53954.8
07/09/2018 05:00 AM, 53891.6
01/11/2018 05:00 AM, 53891.3
08/08/2018 02:00 AM, 53801.5
05/27/2018 07:00 AM, 53774.8
12/11/2018 05:00 AM, 53773.7
04/03/2018 05:00 AM, 53743.6
12/24/2018 06:00 AM, 53703.5
01/10/2018 01:00 AM, 53571.1
08/09/2018 05:00 AM, 53570.4
09/12/2018 01:00 AM, 53505.9
05/20/2018 05:00 AM, 53458.7
03/08/2018 02:00 AM, 53443.7
06/10/2018 05:00 AM, 53431
09/06/2018 05:00 AM, 53383.2
06/12/2018 01:00 AM, 53379.2
12/26/2018 12:00 AM, 53373
10/09/2018 05:00 AM, 53358.7
07/24/2018 05:00 AM, 53252.4
04/25/2018 01:00 AM, 53219.8
01/10/2018 05:00 AM, 53214.7
04/04/2018 01:00 AM, 53208
07/29/2018 06:00 AM, 53176.6
05/01/2018 01:00 AM, 53159.8
12/23/2018 06:00 AM, 53143.5
08/08/2018 05:00 AM, 53076.4
09/23/2018 06:00 AM, 53073.8
05/08/2018 01:00 AM, 53022.7
09/12/2018 05:00 AM, 52955
02/21/2018 01:00 AM, 52930
01/18/2018 05:00 AM, 52862.8
06/16/2018 05:00 AM, 52822.3
04/10/2018 05:00 AM, 52789.7
06/05/2018 01:00 AM, 52722.8
02/09/2018 02:00 AM, 52697.8
11/23/2018 12:00 AM, 52612.6
10/31/2018 01:00 AM, 52584
12/25/2018 01:00 AM, 52582
10/28/2018 05:00 AM, 52575.1
01/08/2018 01:00 AM, 52560.1
08/17/2018 05:00 AM, 52554.6
02/24/2018 05:00 AM, 52383.2
11/28/2018 01:00 AM, 52359.5
10/30/2018 05:00 AM, 52340.3
01/07/2018 06:00 AM, 52209.2
09/19/2018 01:00 AM, 52130.3
06/12/2018 05:00 AM, 52091.3
01/17/2018 01:00 AM, 52056.6
08/26/2018 06:00 AM, 52035
11/02/2018 02:00 AM, 52002.2
07/23/2018 02:00 AM, 51978.3
03/26/2018 02:00 AM, 51874.5
06/23/2018 05:00 AM, 51866.4
09/25/2018 01:00 AM, 51835.2
02/19/2018 02:00 AM, 51770.7
05/05/2018 05:00 AM, 51768.3
12/22/2018 05:00 AM, 51689.2
12/14/2018 03:00 AM, 51668.6
04/23/2018 01:00 AM, 51665.5
08/02/2018 05:00 AM, 51632.8
07/04/2018 03:00 AM, 51589.5
03/22/2018 02:00 AM, 51581.6
04/24/2018 01:00 AM, 51575.7
12/18/2018 01:00 AM, 51570.1
12/02/2018 06:00 AM, 51568.5
07/15/2018 06:00 AM, 51548.7
04/01/2018 05:00 AM, 51507.1
12/21/2018 04:00 AM, 51383.6
01/12/2018 02:00 AM, 51343.4
07/30/2018 01:00 AM, 51325.6
09/03/2018 02:00 AM, 51269.1
08/21/2018 01:00 AM, 51254.5
06/04/2018 01:00 AM, 51217.9
09/18/2018 05:00 AM, 51171.9
10/21/2018 05:00 AM, 51093.8
04/01/2018 06:00 AM, 51092.8
06/19/2018 05:00 AM, 51089.2
05/13/2018 05:00 AM, 51047.3
11/14/2018 01:00 AM, 51046
06/09/2018 05:00 AM, 51014.6
01/31/2018 01:00 AM, 50999.6
12/18/2018 05:00 AM, 50989.5
08/19/2018 06:00 AM, 50978.6
07/21/2018 05:00 AM, 50925.1
01/30/2018 05:00 AM, 50871.1
06/03/2018 05:00 AM, 50858
02/11/2018 06:00 AM, 50847
07/05/2018 01:00 AM, 50817.4
06/22/2018 04:00 AM, 50806.8
11/22/2018 04:00 AM, 50715.5
05/30/2018 05:00 AM, 50698.3
01/23/2018 05:00 AM, 50692.2
07/29/2018 05:00 AM, 50676.5
08/16/2018 05:00 AM, 50675.7
07/18/2018 02:00 AM, 50620.8
10/08/2018 01:00 AM, 50611
12/30/2018 06:00 AM, 50606.4
07/10/2018 01:00 AM, 50590.6
10/14/2018 05:00 AM, 50590.3
10/20/2018 05:00 AM, 50581.3
09/02/2018 07:00 AM, 50575.9
09/05/2018 05:00 AM, 50560.2
11/07/2018 01:00 AM, 50557.8
08/14/2018 05:00 AM, 50451
04/28/2018 05:00 AM, 50423.8
07/02/2018 05:00 AM, 50400.3
07/25/2018 05:00 AM, 50388.1
02/25/2018 05:00 AM, 50345.5
12/29/2018 04:00 AM, 50342.3
03/28/2018 03:00 AM, 50203.3
02/21/2018 05:00 AM, 50198
03/22/2018 04:00 AM, 50153.5
05/28/2018 06:00 AM, 50096.4
09/09/2018 06:00 AM, 50021.7
10/06/2018 05:00 AM, 49881.5
08/24/2018 05:00 AM, 49862.8
09/25/2018 05:00 AM, 49857.5
06/30/2018 05:00 AM, 49837.3
01/21/2018 06:00 AM, 49833.2
07/08/2018 06:00 AM, 49812.5
08/09/2018 02:00 AM, 49779
12/20/2018 02:00 AM, 49757.5
01/03/2018 01:00 AM, 49729.6
04/21/2018 05:00 AM, 49683.3
07/04/2018 06:00 AM, 49647.1
05/17/2018 02:00 AM, 49553.1
04/29/2018 05:00 AM, 49527.4
01/09/2018 05:00 AM, 49526.5
03/12/2018 02:00 AM, 49445
08/07/2018 05:00 AM, 49419.6
09/30/2018 05:00 AM, 49416.7
07/31/2018 01:00 AM, 49307.6
07/10/2018 05:00 AM, 49304
10/07/2018 05:00 AM, 49301.7
05/28/2018 02:00 AM, 49284.1
07/28/2018 05:00 AM, 49270.8
09/20/2018 01:00 AM, 49261.5
05/04/2018 04:00 AM, 49239.3
08/15/2018 05:00 AM, 49187.7
10/02/2018 05:00 AM, 49128.8
02/17/2018 05:00 AM, 49128.6
01/27/2018 05:00 AM, 49119.8
07/11/2018 05:00 AM, 49084
01/03/2018 05:00 AM, 49016.4
02/03/2018 05:00 AM, 49011.6
01/24/2018 01:00 AM, 48819.5
12/14/2018 04:00 AM, 48802.1
06/15/2018 03:00 AM, 48759.8
04/17/2018 01:00 AM, 48726.8
12/29/2018 06:00 AM, 48668.6
04/20/2018 04:00 AM, 48652.3
02/18/2018 06:00 AM, 48644.3
11/10/2018 05:00 AM, 48503
11/17/2018 05:00 AM, 48461.5
04/27/2018 04:00 AM, 48419.6
07/22/2018 06:00 AM, 48374.2
01/28/2018 06:00 AM, 48329.5
02/07/2018 01:00 AM, 48320.8
06/29/2018 03:00 AM, 48262.5
09/22/2018 05:00 AM, 48259.8
12/01/2018 05:00 AM, 48143.1
06/17/2018 05:00 AM, 48111.4
06/02/2018 05:00 AM, 48097.1
05/18/2018 03:00 AM, 48074
09/04/2018 01:00 AM, 48012.5
05/26/2018 05:00 AM, 47969.2
04/03/2018 01:00 AM, 47961.1
01/20/2018 05:00 AM, 47960.4
12/13/2018 02:00 AM, 47957.8
07/14/2018 05:00 AM, 47955.2
04/15/2018 05:00 AM, 47951.2
10/17/2018 01:00 AM, 47908.6
12/21/2018 03:00 AM, 47902.6
03/05/2018 02:00 AM, 47894.7
06/29/2018 04:00 AM, 47890.1
07/07/2018 06:00 AM, 47881.3
07/27/2018 03:00 AM, 47880.8
05/11/2018 04:00 AM, 47819.3
08/30/2018 05:00 AM, 47761.3
03/14/2018 03:00 AM, 47729.5
08/20/2018 01:00 AM, 47715.2
01/14/2018 06:00 AM, 47639.2
04/04/2018 05:00 AM, 47630.3
05/25/2018 03:00 AM, 47516.1
02/04/2018 06:00 AM, 47503.6
09/29/2018 05:00 AM, 47452.1
12/28/2018 02:00 AM, 47324.3
07/01/2018 05:00 AM, 47274.4
05/14/2018 01:00 AM, 47268.7
02/19/2018 05:00 AM, 47263.4
09/15/2018 05:00 AM, 47172.3
08/03/2018 04:00 AM, 47167.4
04/14/2018 05:00 AM, 47124.2
06/25/2018 04:00 AM, 47103.1
08/23/2018 05:00 AM, 47075.5
11/24/2018 04:00 AM, 47067.7
04/07/2018 05:00 AM, 46954.6
11/18/2018 05:00 AM, 46954.5
04/09/2018 01:00 AM, 46695.8
01/13/2018 05:00 AM, 46684.6
10/13/2018 05:00 AM, 46666.3
11/11/2018 05:00 AM, 46603.4
01/04/2018 01:00 AM, 46557.7
01/21/2018 05:00 AM, 46551.7
09/16/2018 05:00 AM, 46550.8
07/02/2018 01:00 AM, 46536.3
09/19/2018 05:00 AM, 46470.9
05/22/2018 01:00 AM, 46446.6
06/22/2018 03:00 AM, 46387.5
01/15/2018 05:00 AM, 46365.5
11/09/2018 04:00 AM, 46328.5
04/27/2018 03:00 AM, 46290.6
09/23/2018 05:00 AM, 46285.6
06/01/2018 04:00 AM, 46235.2
09/05/2018 01:00 AM, 46137.8
06/18/2018 01:00 AM, 46135
02/04/2018 05:00 AM, 46126
04/10/2018 01:00 AM, 46102.2
12/15/2018 05:00 AM, 46031.7
07/19/2018 02:00 AM, 46029.9
12/02/2018 05:00 AM, 46015
12/07/2018 03:00 AM, 46003.7
08/21/2018 05:00 AM, 45970
09/01/2018 05:00 AM, 45936.7
01/16/2018 01:00 AM, 45883.1
12/08/2018 05:00 AM, 45824.8
01/15/2018 02:00 AM, 45746
01/29/2018 01:00 AM, 45739.5
04/30/2018 01:00 AM, 45710.2
12/11/2018 01:00 AM, 45708.1
01/14/2018 05:00 AM, 45584.6
09/02/2018 06:00 AM, 45502.8
11/13/2018 01:00 AM, 45464.3
09/08/2018 05:00 AM, 45403.9
08/07/2018 01:00 AM, 45352.4
02/16/2018 04:00 AM, 45333.5
08/02/2018 02:00 AM, 45263.3
02/05/2018 01:00 AM, 45132.8
03/13/2018 04:00 AM, 45060.8
08/28/2018 05:00 AM, 45045.4
07/04/2018 04:00 AM, 45009.4
02/27/2018 01:00 AM, 44981.1
08/06/2018 01:00 AM, 44954.5
03/05/2018 03:00 AM, 44930.8
07/03/2018 05:00 AM, 44831.5
07/20/2018 04:00 AM, 44805.7
08/11/2018 05:00 AM, 44784.8
04/26/2018 02:00 AM, 44741.6
12/04/2018 01:00 AM, 44708.4
09/11/2018 05:00 AM, 44702.7
05/07/2018 01:00 AM, 44665.8
06/08/2018 04:00 AM, 44549.9
11/23/2018 06:00 AM, 44534.7
10/27/2018 05:00 AM, 44463.7
06/21/2018 02:00 AM, 44434
09/09/2018 05:00 AM, 44417
02/09/2018 04:00 AM, 44346.7
02/11/2018 05:00 AM, 44312
07/03/2018 01:00 AM, 44204.2
08/22/2018 05:00 AM, 44127.3
05/17/2018 04:00 AM, 44122.6
09/11/2018 01:00 AM, 44100.2
08/18/2018 05:00 AM, 44095.5
02/13/2018 01:00 AM, 44027.9
08/04/2018 05:00 AM, 44013.5
08/10/2018 03:00 AM, 44001.2
12/09/2018 05:00 AM, 43974.9
07/13/2018 03:00 AM, 43948.3
08/29/2018 05:00 AM, 43890.3
08/05/2018 05:00 AM, 43878.5
04/19/2018 02:00 AM, 43830.3
09/14/2018 03:00 AM, 43783.7
05/11/2018 03:00 AM, 43767.5
12/16/2018 05:00 AM, 43689.3
07/09/2018 01:00 AM, 43670.5
08/19/2018 05:00 AM, 43646.4
11/21/2018 04:00 AM, 43626
11/30/2018 03:00 AM, 43436.1
06/08/2018 03:00 AM, 43419.5
01/23/2018 01:00 AM, 43417.7
05/04/2018 03:00 AM, 43402.3
04/13/2018 04:00 AM, 43357.5
10/02/2018 01:00 AM, 43350.3
05/24/2018 02:00 AM, 43267.9
10/09/2018 01:00 AM, 43183.2
08/10/2018 04:00 AM, 43103.7
08/12/2018 05:00 AM, 43076.1
07/15/2018 05:00 AM, 42826.7
01/30/2018 01:00 AM, 42823.3
05/28/2018 03:00 AM, 42816.6
11/20/2018 01:00 AM, 42798.2
02/23/2018 04:00 AM, 42701.2
08/28/2018 01:00 AM, 42655.6
03/22/2018 03:00 AM, 42611.8
12/23/2018 05:00 AM, 42610.8
07/20/2018 03:00 AM, 42574.8
09/21/2018 04:00 AM, 42502.4
01/22/2018 01:00 AM, 42395.7
03/20/2018 03:00 AM, 42282
04/06/2018 04:00 AM, 42281.8
12/27/2018 01:00 AM, 42251.1
11/26/2018 01:00 AM, 42230.4
11/22/2018 05:00 AM, 42164.7
12/25/2018 08:00 AM, 42062.9
02/15/2018 02:00 AM, 42038.2
07/27/2018 04:00 AM, 42027.4
01/07/2018 05:00 AM, 41979.5
10/05/2018 04:00 AM, 41945.9
12/20/2018 04:00 AM, 41929.3
02/19/2018 03:00 AM, 41922.9
03/12/2018 03:00 AM, 41910.5
04/02/2018 01:00 AM, 41889.9
09/17/2018 01:00 AM, 41873.8
11/03/2018 05:00 AM, 41810.1
10/12/2018 04:00 AM, 41790.6
05/10/2018 02:00 AM, 41722.9
01/26/2018 04:00 AM, 41646.8
09/07/2018 03:00 AM, 41473.3
05/28/2018 04:00 AM, 41439.3
12/07/2018 04:00 AM, 41402.4
02/18/2018 05:00 AM, 41321.8
03/19/2018 03:00 AM, 41314.6
11/25/2018 05:00 AM, 41286.5
10/01/2018 01:00 AM, 41265.3
06/01/2018 03:00 AM, 41259.5
08/15/2018 02:00 AM, 41215.1
06/14/2018 02:00 AM, 41158
09/18/2018 01:00 AM, 41145.6
10/30/2018 01:00 AM, 41035.7
12/06/2018 02:00 AM, 40996.4
07/12/2018 02:00 AM, 40933.5
09/03/2018 05:00 AM, 40879.3
08/16/2018 02:00 AM, 40864
04/20/2018 03:00 AM, 40851.6
10/26/2018 04:00 AM, 40833.1
10/03/2018 02:00 AM, 40832.8
01/15/2018 04:00 AM, 40795.4
06/28/2018 02:00 AM, 40793.5
01/12/2018 04:00 AM, 40767.9
09/27/2018 02:00 AM, 40659.3
09/03/2018 03:00 AM, 40638.4
09/14/2018 04:00 AM, 40575.4
04/06/2018 03:00 AM, 40564
09/13/2018 02:00 AM, 40561.2
10/26/2018 03:00 AM, 40441
05/24/2018 04:00 AM, 40437
11/30/2018 04:00 AM, 40311.3
08/25/2018 05:00 AM, 40296.9
02/23/2018 03:00 AM, 40260.6
07/05/2018 05:00 AM, 40198.9
07/26/2018 02:00 AM, 40197.9
09/28/2018 04:00 AM, 40190.8
07/13/2018 04:00 AM, 40173.8
05/03/2018 02:00 AM, 40134.4
09/07/2018 04:00 AM, 40130.5
07/08/2018 05:00 AM, 40043.5
04/05/2018 02:00 AM, 40008.5
02/19/2018 04:00 AM, 39969.7
01/26/2018 03:00 AM, 39947.3
10/19/2018 04:00 AM, 39926.1
07/25/2018 02:00 AM, 39923.5
11/15/2018 02:00 AM, 39907
01/19/2018 03:00 AM, 39896.8
10/23/2018 01:00 AM, 39863.7
01/19/2018 04:00 AM, 39804.5
05/29/2018 01:00 AM, 39796.2
02/15/2018 04:00 AM, 39719
08/31/2018 04:00 AM, 39702.8
05/16/2018 04:00 AM, 39675.7
10/16/2018 01:00 AM, 39653.1
11/12/2018 01:00 AM, 39647.1
03/27/2018 03:00 AM, 39644.4
11/09/2018 03:00 AM, 39642.8
12/03/2018 01:00 AM, 39610.2
10/04/2018 02:00 AM, 39583.5
09/03/2018 04:00 AM, 39364.3
07/22/2018 05:00 AM, 39338.4
08/31/2018 03:00 AM, 39231.8
08/23/2018 02:00 AM, 39219.6
05/27/2018 06:00 AM, 39173.9
04/12/2018 02:00 AM, 39161.1
07/04/2018 05:00 AM, 39104.6
08/24/2018 03:00 AM, 39068.1
02/02/2018 04:00 AM, 39039.5
06/20/2018 02:00 AM, 39012.1
12/29/2018 05:00 AM, 38946
07/07/2018 05:00 AM, 38941.2
06/27/2018 02:00 AM, 38892.5
07/06/2018 05:00 AM, 38861.4
02/16/2018 03:00 AM, 38843.4
09/24/2018 01:00 AM, 38740.2
03/26/2018 03:00 AM, 38702.8
06/07/2018 02:00 AM, 38662.9
01/12/2018 03:00 AM, 38634.3
08/17/2018 03:00 AM, 38612
02/06/2018 01:00 AM, 38550.9
09/10/2018 01:00 AM, 38490
08/17/2018 04:00 AM, 38433
11/24/2018 06:00 AM, 38399.6
03/13/2018 03:00 AM, 38338.2
02/09/2018 03:00 AM, 38291
08/01/2018 02:00 AM, 38280.2
08/27/2018 01:00 AM, 38264.9
11/06/2018 01:00 AM, 38203.2
12/28/2018 05:00 AM, 38014.6
08/24/2018 04:00 AM, 37933.1
04/13/2018 03:00 AM, 37932.8
01/08/2018 02:00 AM, 37843.5
10/05/2018 03:00 AM, 37738.1
01/25/2018 02:00 AM, 37695.2
02/22/2018 02:00 AM, 37683.6
12/19/2018 02:00 AM, 37679.8
09/21/2018 03:00 AM, 37652.8
12/24/2018 01:00 AM, 37576.1
06/18/2018 04:00 AM, 37520.8
12/31/2018 02:00 AM, 37518.3
09/28/2018 03:00 AM, 37453.9
05/02/2018 02:00 AM, 37406.9
05/27/2018 05:00 AM, 37363.9
05/21/2018 04:00 AM, 37350.2
12/30/2018 05:00 AM, 37307.9
12/25/2018 07:00 AM, 37267
05/31/2018 02:00 AM, 37135.9
05/10/2018 04:00 AM, 37095.4
03/06/2018 03:00 AM, 37051.4
11/29/2018 02:00 AM, 36990.8
02/01/2018 02:00 AM, 36763.1
10/19/2018 03:00 AM, 36760.9
06/11/2018 04:00 AM, 36658.7
04/11/2018 02:00 AM, 36613
02/02/2018 03:00 AM, 36605.9
07/16/2018 02:00 AM, 36539
02/26/2018 01:00 AM, 36489.8
11/24/2018 05:00 AM, 36423.5
04/19/2018 04:00 AM, 36344.2
06/06/2018 02:00 AM, 36343.3
04/12/2018 04:00 AM, 36202.9
01/29/2018 04:00 AM, 36072.2
05/23/2018 02:00 AM, 35987.3
12/12/2018 02:00 AM, 35982.5
12/10/2018 01:00 AM, 35960.2
05/28/2018 05:00 AM, 35947.6
05/16/2018 03:00 AM, 35933.6
12/17/2018 01:00 AM, 35917.7
10/18/2018 02:00 AM, 35851.7
08/26/2018 05:00 AM, 35838.6
12/13/2018 04:00 AM, 35796.3
08/22/2018 02:00 AM, 35784.8
10/08/2018 04:00 AM, 35748.5
09/02/2018 05:00 AM, 35721.6
12/19/2018 04:00 AM, 35634.7
11/21/2018 02:00 AM, 35623.2
01/15/2018 03:00 AM, 35621.3
11/15/2018 04:00 AM, 35606.7
07/11/2018 02:00 AM, 35533.3
10/12/2018 03:00 AM, 35396.7
12/05/2018 02:00 AM, 35393.5
12/31/2018 05:00 AM, 35360.8
06/07/2018 04:00 AM, 35292.8
11/12/2018 04:00 AM, 35174.8
12/27/2018 05:00 AM, 35147.3
10/25/2018 02:00 AM, 35141.9
07/06/2018 02:00 AM, 35130.8
06/21/2018 04:00 AM, 35107.3
10/22/2018 01:00 AM, 35095
05/17/2018 03:00 AM, 35086
08/13/2018 02:00 AM, 35055.6
01/11/2018 02:00 AM, 34981.3
10/29/2018 01:00 AM, 34918.1
11/08/2018 04:00 AM, 34871.8
06/14/2018 04:00 AM, 34847.2
09/27/2018 04:00 AM, 34777.5
04/23/2018 04:00 AM, 34696.7
05/23/2018 04:00 AM, 34658
04/17/2018 02:00 AM, 34607.6
08/20/2018 04:00 AM, 34497.3
10/11/2018 02:00 AM, 34466.3
10/18/2018 04:00 AM, 34374.2
04/04/2018 02:00 AM, 34245
05/21/2018 02:00 AM, 34243
05/14/2018 04:00 AM, 34160.7
03/08/2018 03:00 AM, 34153.1
01/18/2018 02:00 AM, 34094.6
12/20/2018 03:00 AM, 34039.4
07/12/2018 04:00 AM, 34029.6
12/06/2018 04:00 AM, 34028.4
07/16/2018 04:00 AM, 33906.5
02/08/2018 02:00 AM, 33902.7
05/03/2018 04:00 AM, 33808
11/05/2018 01:00 AM, 33776.1
07/26/2018 04:00 AM, 33715.2
06/04/2018 04:00 AM, 33595.7
11/02/2018 04:00 AM, 33555.7
01/04/2018 05:00 AM, 33545
04/17/2018 04:00 AM, 33520.4
06/28/2018 04:00 AM, 33503.6
10/15/2018 01:00 AM, 33481.1
02/28/2018 04:00 AM, 33453.3
01/29/2018 02:00 AM, 33434.8
06/13/2018 02:00 AM, 33410.6
01/09/2018 02:00 AM, 33377.2
02/14/2018 02:00 AM, 33366.9
12/17/2018 04:00 AM, 33318
06/25/2018 03:00 AM, 33300.4
10/29/2018 04:00 AM, 33233
06/11/2018 02:00 AM, 33178.3
11/08/2018 02:00 AM, 33177.7
11/05/2018 04:00 AM, 33109.5
04/18/2018 02:00 AM, 33084.6
04/05/2018 04:00 AM, 33083.2
10/04/2018 04:00 AM, 33078.2
12/28/2018 03:00 AM, 33009.6
10/10/2018 02:00 AM, 33003.6
08/30/2018 02:00 AM, 32872
10/11/2018 04:00 AM, 32835.3
01/05/2018 01:00 AM, 32829.8
09/12/2018 02:00 AM, 32827.8
09/10/2018 04:00 AM, 32780.5
09/13/2018 04:00 AM, 32735.7
05/31/2018 04:00 AM, 32647.4
02/22/2018 04:00 AM, 32634.1
02/08/2018 04:00 AM, 32630.1
01/08/2018 04:00 AM, 32617.1
02/28/2018 02:00 AM, 32575.8
12/26/2018 05:00 AM, 32542.1
11/02/2018 03:00 AM, 32503.6
05/07/2018 04:00 AM, 32486.3
07/19/2018 04:00 AM, 32441.2
09/26/2018 02:00 AM, 32401
09/06/2018 02:00 AM, 32384.8
07/18/2018 04:00 AM, 32370.7
02/21/2018 02:00 AM, 32298.3
12/25/2018 02:00 AM, 32275.4
04/16/2018 02:00 AM, 32190.9
08/13/2018 04:00 AM, 32185.2
12/05/2018 04:00 AM, 32183.1
05/09/2018 02:00 AM, 32177
04/26/2018 04:00 AM, 32122
12/24/2018 05:00 AM, 32116.9
07/24/2018 02:00 AM, 31985.7
01/10/2018 02:00 AM, 31951.7
10/15/2018 04:00 AM, 31941.3
04/25/2018 02:00 AM, 31925.8
12/25/2018 06:00 AM, 31907.8
07/25/2018 04:00 AM, 31899.7
04/16/2018 04:00 AM, 31890.5
10/31/2018 02:00 AM, 31872.1
01/17/2018 04:00 AM, 31684.8
04/09/2018 04:00 AM, 31681.2
05/15/2018 04:00 AM, 31612.6
01/02/2018 01:00 AM, 31599.6
08/14/2018 02:00 AM, 31595.2
02/01/2018 04:00 AM, 31593.3
01/18/2018 04:00 AM, 31551.7
05/30/2018 02:00 AM, 31537.3
11/23/2018 01:00 AM, 31487.5
11/28/2018 02:00 AM, 31482.5
04/30/2018 04:00 AM, 31480.5
04/19/2018 03:00 AM, 31364.5
11/29/2018 04:00 AM, 31317
08/16/2018 04:00 AM, 31180.8
04/02/2018 04:00 AM, 31170.3
06/26/2018 04:00 AM, 31132.5
07/30/2018 04:00 AM, 31088.6
02/14/2018 04:00 AM, 31087.4
08/09/2018 04:00 AM, 31069.2
06/26/2018 02:00 AM, 31066.3
07/05/2018 02:00 AM, 31030.5
01/05/2018 05:00 AM, 31011.9
12/13/2018 03:00 AM, 31007.9
09/05/2018 02:00 AM, 30998.4
05/02/2018 04:00 AM, 30931
06/20/2018 04:00 AM, 30885.2
04/25/2018 04:00 AM, 30845.8
02/07/2018 02:00 AM, 30839.2
07/23/2018 04:00 AM, 30806.2
10/17/2018 02:00 AM, 30788.4
10/08/2018 02:00 AM, 30788.1
06/27/2018 04:00 AM, 30748.6
01/11/2018 04:00 AM, 30611.6
10/24/2018 02:00 AM, 30587
05/24/2018 03:00 AM, 30570.5
06/13/2018 04:00 AM, 30491.2
01/17/2018 02:00 AM, 30484
02/12/2018 02:00 AM, 30454.3
11/07/2018 02:00 AM, 30444.9
11/07/2018 04:00 AM, 30426.9
10/25/2018 04:00 AM, 30315.5
11/19/2018 01:00 AM, 30299.6
11/27/2018 02:00 AM, 30282.9
01/25/2018 04:00 AM, 30282
05/15/2018 02:00 AM, 30253.8
10/01/2018 04:00 AM, 30237
04/11/2018 04:00 AM, 30232.9
08/02/2018 04:00 AM, 30217.1
02/05/2018 04:00 AM, 30136.5
09/20/2018 02:00 AM, 30129.8
11/20/2018 04:00 AM, 30078.6
02/12/2018 04:00 AM, 30060
08/06/2018 04:00 AM, 30038.6
08/29/2018 02:00 AM, 30019
05/09/2018 04:00 AM, 29943.6
08/08/2018 04:00 AM, 29894.4
08/01/2018 04:00 AM, 29883.5
12/31/2018 03:00 AM, 29879.9
09/19/2018 02:00 AM, 29854.4
02/15/2018 03:00 AM, 29841.8
07/19/2018 03:00 AM, 29823.5
11/21/2018 03:00 AM, 29764.5
08/08/2018 03:00 AM, 29753.1
12/03/2018 04:00 AM, 29720.2
05/10/2018 03:00 AM, 29631.3
02/22/2018 03:00 AM, 29587.7
04/18/2018 04:00 AM, 29533.8
11/06/2018 04:00 AM, 29485.7
06/06/2018 04:00 AM, 29455.8
02/27/2018 02:00 AM, 29397.2
09/20/2018 04:00 AM, 29396.6
08/30/2018 04:00 AM, 29367.3
02/21/2018 04:00 AM, 29357.4
05/08/2018 04:00 AM, 29330.7
01/31/2018 04:00 AM, 29251.9
12/28/2018 04:00 AM, 29179.7
06/18/2018 02:00 AM, 29169
08/23/2018 04:00 AM, 29147.7
01/24/2018 02:00 AM, 29078.8
01/02/2018 04:00 AM, 29077.2
05/22/2018 04:00 AM, 29020.5
11/28/2018 04:00 AM, 29013.7
05/22/2018 02:00 AM, 28924.6
10/10/2018 04:00 AM, 28924.1
01/08/2018 03:00 AM, 28885.7
08/27/2018 04:00 AM, 28879.5
02/07/2018 04:00 AM, 28876.9
10/17/2018 04:00 AM, 28867.4
07/12/2018 03:00 AM, 28836.7
01/04/2018 02:00 AM, 28832.7
02/13/2018 02:00 AM, 28808.1
01/31/2018 02:00 AM, 28786.9
01/24/2018 04:00 AM, 28768.1
01/29/2018 03:00 AM, 28766.4
02/26/2018 04:00 AM, 28740.8
05/03/2018 03:00 AM, 28686.3
02/13/2018 04:00 AM, 28670.9
05/08/2018 02:00 AM, 28602.2
04/09/2018 02:00 AM, 28571
08/15/2018 04:00 AM, 28505.6
04/26/2018 03:00 AM, 28450
12/10/2018 04:00 AM, 28445.9
11/14/2018 02:00 AM, 28387.7
04/03/2018 02:00 AM, 28307.6
11/14/2018 04:00 AM, 28303.8
08/21/2018 02:00 AM, 28288.1
07/17/2018 02:00 AM, 28226.2
09/12/2018 04:00 AM, 28199
06/14/2018 03:00 AM, 28192.5
05/01/2018 02:00 AM, 28145.2
05/29/2018 04:00 AM, 28142.2
07/18/2018 03:00 AM, 28098.6
12/04/2018 04:00 AM, 28040.3
08/09/2018 03:00 AM, 28016.6
09/24/2018 04:00 AM, 27998.1
11/19/2018 04:00 AM, 27941
10/04/2018 03:00 AM, 27852.1
10/22/2018 04:00 AM, 27833.9
12/12/2018 04:00 AM, 27833.4
01/22/2018 04:00 AM, 27829.8
11/26/2018 04:00 AM, 27823.6
12/19/2018 03:00 AM, 27762.7
12/18/2018 02:00 AM, 27707.1
11/15/2018 03:00 AM, 27685.6
06/28/2018 03:00 AM, 27616.5
01/09/2018 04:00 AM, 27567.8
10/31/2018 04:00 AM, 27564.3
12/11/2018 02:00 AM, 27562.8
10/03/2018 04:00 AM, 27532.8
04/05/2018 03:00 AM, 27516.9
06/19/2018 02:00 AM, 27502.8
07/31/2018 04:00 AM, 27455
01/10/2018 04:00 AM, 27452
05/23/2018 03:00 AM, 27412.2
02/20/2018 04:00 AM, 27333.7
06/21/2018 03:00 AM, 27325.5
04/12/2018 03:00 AM, 27257
